,Customer ID,Count,Gender,Age,Under 30,Senior Citizen,Married,Dependents,Number of Dependents,Country,State,City,Zip Code,Latitude,Longitude,ID,Population,Quarter,Referred a Friend,Number of Referrals,Tenure in Months,Offer,Phone Service,Avg Monthly Long Distance Charges,Multiple Lines,Internet Service,Internet Type,Avg Monthly GB Download,Online Security,Online Backup,Device Protection Plan,Premium Tech Support,Streaming TV,Streaming Movies,Streaming Music,Unlimited Data,Contract,Paperless Billing,Payment Method,Monthly Charge,Total Charges,Total Refunds,Total Extra Data Charges,Total Long Distance Charges,Total Revenue,Satisfaction Score,Churn Category
766,1599-EAHXY,1.0,0.0,0.7744426234426721,0.0033456467428020164,0.0,0.0,0.0,0.0,0.0,0.0,181.0,95925.0,39.461768,-121.195825,1505.0,262.0,1.0,0.0,0.0,2.0,5.0,1.0,42.55,0.0,1.0,0.07495741460487602,30.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.017958464606767432,0.0,1.0,1.0,55.05,102.75,0.0,0.0,85.1,187.85,,1
767,0083-PIVIK,1.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,274.0,95937.0,38.931425,-121.946081,1513.0,19.0,1.0,1.0,0.27545393530658724,5.039672428399649,5.0,1.0,46.13,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19.75,145.0,0.0,0.0,369.04,514.04,,4
768,2592-SEIFQ,1.0,0.0,49.0,0.0,0.0,0.0,0.17457929797354518,0.0,0.0,0.0,709.0,95966.0,39.473896,-121.415927,1538.0,28382.0,1.0,0.0,0.0,2.0,5.0,0.0,0.006300578701758183,0.0,1.0,1.0,21.0,1.0,0.00965474201520191,0.0,0.0,0.0,1.0,0.009611223057415318,1.0,0.0,1.0,0.0034856941419399478,42.6,72.4,0.0,0.0,0.0,71.70910558491481,,1
769,7711-GQBZC,1.0,0.0,45.0,0.0,0.0,0.0,0.160887963134255,0.0,,,,,,,,,1.0,0.0,0.0,29.0,0.0,1.0,1.02,0.0,1.0,1.0,9.854252605907691,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.3174774492902623,0.0,1.0,0.0,31.600266893609803,1768.1274243150071,0.0,0.0,29.58,2000.08,,1
770,8780-IXSTS,1.0,0.0,42.0,0.0,0.0,0.3655128379109716,0.0,0.0,,,,,,,,,1.0,0.0,0.0,14.0,4.0,1.0,18.74,0.0,1.0,0.0,20.0,0.0,0.13120485942440274,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.35,1025.95,0.0,0.0,262.36,1288.31,,3
771,8782-NUUOL,1.0,0.0,1.1384053104503988,0.0,0.0,1.0,0.02064627193199608,0.0,,,,,,,,,1.0,1.0,1.0,63.0,0.0,1.0,1.93,1.0,1.0,2.0,21.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.35884799256200367,107.5,6873.75,0.0,60.0,121.59,7055.34,,3
772,0742-MOABM,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,96024.0,36.87170476369174,-119.25977652327839,1578.0,960.0,1.0,0.0,0.8389787601976753,16.0,4.0,1.0,18.99,1.0,0.315746148788997,2.0,30.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,95.6,1555.65,0.0,0.0,303.84,1859.49,,3
773,5795-KTGUD,1.0,0.0,38.0,0.0,0.1830891222489582,1.0,0.0,0.0,0.0,0.0,476.0,96050.0,41.816595,-122.94828700000001,1597.0,482.0,1.0,0.17653761351778252,1.0,17.0,4.0,0.23291805124829648,5.4,0.0,1.0,2.0,8.0,0.0,0.0,1.0,0.18788934491438325,1.0,1.0,1.0,1.0,1.0,0.0,0.09774896670911261,98.6,1704.95,0.600979034344084,0.0,91.8,1796.75,2.0,1
774,3714-JTVOV,1.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,96051.0,40.883853,-122.41825800000001,1598.0,1236.0,1.0,0.0,0.18651401880119986,7.0,5.0,1.0,2.24,0.05116122935559963,1.0,1.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,59.5,415.95,0.14351611673765238,0.0,15.68,431.63,,5
775,6481-ESCNL,1.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,214.46213447664974,32.957195,-117.202542,1.7864431829820315,54.26321012432419,1.0,0.0,0.0,30.0,0.5935098006891977,1.0,17.007931988757388,0.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,90.25,2755.35,0.0,0.0,901.8,3657.15,2.0,1
776,5668-MEISB,1.0,0.0,21.0,0.040922971842155306,0.0,1.0,0.08880698286858597,0.0,0.0,0.0,849.0,92130.0,32.957195,-117.202542,380.0,28201.0,1.0,0.6535164988167282,1.0,56.0,0.9617099799287934,0.9502598872854402,19.16,1.0,1.0,1.5762135870244107,48.0,0.0,1.0,0.0,0.5812247279705269,1.0,1.0,1.0,0.0,1.0,1.0,0.0,96.66017471572404,5508.35,0.0,150.0,1072.96,6300.302887412824,,1
777,4785-FCIFB,1.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,92130.0,32.957195,-117.202542,380.0,28201.0,1.0,0.0,0.0,48.0,0.0,1.0,24.73,1.0,1.0,2.0,27.035107445984245,0.0,1.0,1.0,0.0,0.6968056697421215,1.0,1.0,1.0,1.0,1.0,0.4161323379001826,106.1,5082.8,0.0,0.0,1187.04,5982.293877826041,,5
778,6583-QGCSI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.1573936686776,92130.0,32.957195,-117.202542,380.0,28201.0,1.0,0.0,0.0,1.0,0.02026830354139844,1.0,34.47,1.0,1.0,2.0,59.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01328215299580768,1.0,85.8,85.8,0.0,0.0,34.47,120.27,3.0,1
779,2845-KDHVX,1.0,0.29947090275625715,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,90012.0,34.065875,-118.23872800000001,11.0,30596.0,1.0,0.0,0.0,5.0,5.0,1.0,31.14,0.0,1.0,2.0,5.0,0.03276080037484384,0.0,0.0,0.0,0.0,0.0,0.0,0.055945701835451396,0.0,1.0,0.0,69.75,320.3309317695454,0.0,0.0,155.7,480.3,,1
780,9715-SBVSU,1.0,1.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,550.0,90013.0,34.044639000000004,-118.24041299999999,12.0,9732.0,1.0,1.0,1.0,52.32414910994654,0.0,1.0,21.08,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.5121382129759807,0.6714443271266445,1.0,1.0,0.8335533779753364,0.0,1.0,0.0,94.65,4812.75,0.0,0.0,1075.08,5887.83,,1
781,3977-QCRSL,1.0,0.0,57.0,0.0,0.27804963875576527,0.0,0.0,0.0,0.0,0.0,522.5442263912046,90014.0,34.49331681967281,-118.251977,13.0,3524.0,1.0,0.0,0.0,46.0,0.0,1.0,6.18,0.5557996525727106,0.8947143719885996,0.0,23.784325687086977,0.0,0.0,0.0,0.4860154830810553,1.0,1.0,0.5732829700258462,0.0,0.0,0.0,0.2652194997001255,96.05,4399.5,0.0,80.0,284.28,4763.78,,4
782,6284-KMNUF,1.0,0.0,41.0,0.07432292560710349,0.1977301866873176,1.0,0.0,0.0,0.0,0.0,550.0,90023.0,34.017697,-118.200577,22.0,47487.0,1.0,1.0,1.0,41.0,0.0,1.0,7.25174403684765,1.0,1.0,0.9656994541725383,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7435448264939525,0.0,1.0,0.0,113.6,4148.929356699882,0.0,0.0,205.41,4800.36,1.0,4
783,4759-PXTAN,1.0,0.0,37.0,0.0,0.0,0.0,0.14378978513630372,0.29255637403786516,,,,,,,,,1.0,0.4032944029038471,0.0,29.0,0.0,1.0,44.33,0.0,1.0,2.0,13.176613906832909,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,78.9,2384.15,0.0,0.0,1285.57,3669.72,2.0,4
784,1680-VDCWW,1.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,3.0,5.0,1.0,14.28,1.0,1.0,2.0,1.4302583187144946,0.0,0.0,0.0,0.028523213441029784,0.0,1.0,0.03339189609434182,1.0,0.0,1.0,0.01972917644381208,4.701363073206286,264.8,0.10695315478828249,0.0,42.84,307.64,1.0,5
785,0136-IFMYD,1.0,0.0,22.0,1.0,0.0,0.19682348155089133,0.0,0.0,,,,,,,,,1.0,1.0,1.0,21.0,4.0,1.0,38.52,0.3307965491446362,1.0,2.0,59.0,1.0,0.0,1.0,0.0,1.0,1.0,0.26122354933400566,1.0,0.6054199336962414,1.0,0.0,104.4,2200.25,0.0,0.0,808.9200000000002,3009.17,1.0,3
786,4923-ADWXJ,1.0,0.5502228422962128,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,141.27789373187508,34.003553000000004,-118.30893300000001,1.1783350947690736,35.594071411637174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1
787,4694-PHWFW,1.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,90230.0,33.993990999999994,-118.39703999999999,70.0,31963.0,1.0,0.0,0.0,9.0,0.0,1.0,13.86,0.0,1.0,2.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,74.25,639.65,0.0,0.0,124.74,764.39,1.0,3
788,8646-JCOMS,1.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,90250.0,33.914775,-118.348083,79.0,93315.0,1.0,0.0,0.0,1.0,0.0,1.0,22.05,0.009063998941771095,1.0,0.0,0.3298389622756476,0.006099365358510341,0.0,0.0,0.0,0.007972830897316065,0.008082099569845553,0.0,0.010457108943079692,0.0,0.009117979860430933,0.0,59.85,59.85,0.0,0.13616007004552705,22.05,81.9,,3
789,8648-PFRMP,1.0,0.0,0.7745897971152252,0.0,0.002558735100368478,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,2.0,0.0,0.028559881089684092,6.2,0.0,0.036895167469016665,2.0,6.0,0.0,1.0,0.0,0.019813873690962113,1.0,0.0,0.0,0.031537854467190325,0.0,0.024544295617615397,0.0,87.15,183.75,0.0,0.0,24.586905354238827,201.4573683443951,2.0,5
790,5622-UEJFI,1.0,0.0,47.0,0.08464886190594528,0.0,1.0,0.0,0.0,0.0,0.0,579.0,90292.0,33.977468,-118.445475,96.0,18058.0,1.0,1.0,1.0,3.0,0.0,1.0,38.09,1.0,1.0,2.0,30.0,0.0,0.0,0.03183667481279818,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,84.75,259.7293732266261,0.1408529142988986,0.0,114.27,379.12,1.0,1
791,1354-YZFNB,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,18.0,4.0,1.0,8.95,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06780903276143578,1.0,0.0,0.0,7.429550829416492,390.85,0.0,0.0,161.1,551.95,,3
792,9614-RMGHA,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.2508828985510652,0.0,0.0,542.0,90717.0,33.794209,-118.31735400000001,139.0,21065.0,1.0,0.0,0.0,12.0,4.0,1.0,42.55,0.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,78.1,947.3,0.0,0.0,510.6,1457.9,3.0,3
793,0732-OCQOC,1.0,0.0,63.0,0.0,0.30744695775734615,0.0,0.0,0.0,0.0,0.0,545.0,90808.0,33.823943,-118.11133500000001,156.0,37417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
794,3269-ATYWD,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3
795,0909-SELIE,1.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,91042.0,34.296574,-114.11919411904323,172.0,26753.0,1.0,0.0,0.0,19.0,4.0,0.19995925887157703,1.79,0.0,1.0,2.0,14.0,0.0,1.0,0.0,0.0,0.2175689118048624,0.0,0.0,0.0,0.0,1.0,1.0,73.85,1424.5,0.0,130.0,34.01,1588.51,3.0,3
796,3230-JCNZS,1.0,1.0,44.0,0.07790763831889352,0.0,0.0,0.0,0.0,0.0,0.0,366.0,91206.0,34.162515,-118.203869,185.0,31297.0,1.0,0.0,0.0,24.0,0.0,1.0,24.76,0.0,1.0,0.7593877227635043,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,96.0,2122.45,0.0,0.0,594.24,2716.69,1.0,1
797,6616-AALSR,1.0,0.0,36.0,0.0,0.0,1.0,0.13998369485502332,0.0,0.0,0.0,675.0,91325.0,34.236683,-114.69596649329091,200.0,32307.0,1.0,1.0,1.0,2.0,0.010316965155095986,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.010770821500889984,1.0,0.009458768709194258,0.0,0.0,1.0,0.0,35.1,68.75,0.025213764794829646,10.0,0.0,78.75,2.0,3
798,9603-OAIHC,1.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,91331.0,32.684766371379325,-118.421314,202.0,97318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3
799,4948-WBBKL,1.0,0.0,23.0,1.0,0.0,0.21058088420372723,0.0,0.20297965774593818,0.0,0.0,150.0,91351.0,34.422519,-118.420717,210.0,59259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
800,8104-OSKWT,1.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.0,91361.0,34.130992,-118.894673,216.0,18735.0,1.0,0.0,0.0,3.0,5.0,0.07227029370075227,2.57683371031789,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.031153298512284495,0.0,1.0,0.0,0.0,0.0,83.75,248.87379336601037,0.14712688007030547,0.0,139.07999999999998,386.33,2.0,3
801,5055-BRMNE,1.0,1.0,1.1782952267209552,0.0,0.0,0.0,0.0,0.03978389098631071,0.0,0.0,0.04034868782145331,6.543168484539374,34.178470000000004,-118.45947199999999,0.058701020530540896,1.2322131422936535,1.0,0.0,0.0,1.0,0.016482253996194744,1.0,27.89,0.0,1.0,2.0,20.0,0.007153457552118859,0.0,0.00871843111800789,0.0,0.0,0.00936858829261065,0.0,1.0,0.0,1.0,0.0,70.05,70.05,0.0,0.0,27.89,97.94,2.0,3
802,7398-SKNQZ,1.0,1.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.0,91423.0,34.146957,-118.432138,229.0,29387.0,1.0,0.0,0.0,2.0,0.044147356146061745,0.0465136106965256,1.6161236293036212,1.0,1.0,0.08647015497688315,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,86.0,165.45,0.0,0.0,86.94,252.39,,3
803,0112-QAWRZ,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,672.0,91605.0,34.207295,-118.40002199999999,239.0,57146.0,1.0,1.0,1.0,1.0,5.0,1.0,16.66,0.0,0.0,0.014771897467466337,0.0,0.0022456964453411413,0.0,0.0023644107762076233,0.0,0.0,0.0025231746643167075,0.0,0.0,0.008587641011388368,1.0,0.0,21.0,22.129619738585433,0.0,0.0,16.66,37.66,2.0,3
804,7969-FFOWG,0.012983269672562173,1.0,0.47390804049716667,1.0,0.0007458897786510135,0.0,0.0,0.0,0.0,0.0,288.0,91732.0,34.074492,-118.01462,253.0,62660.0,1.0,0.0,0.0,58.57318014466311,0.0,1.0,25.41,1.0,1.0422490813309788,1.8253021898691828,51.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,93.96559726747314,5124.6,0.0,0.0,1422.96,6547.56,3.0,3
805,6199-IWKGC,1.0,0.5061136974946713,54.0,0.0,0.0,0.472047966275946,0.19853822675632224,0.0,0.0,0.0,627.0,91754.0,34.050321999999994,-118.14703700000001,266.0,33280.0,1.0,0.6106946223626494,0.0,44.0,0.0,1.0,40.17,1.0,1.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.44578720899461605,0.6704387774440436,0.0,1.0,0.4682486785064884,84.8,3862.55,0.0,0.0,1767.48,5630.030000000002,,3
806,5778-BVOFB,1.0,1.0,50.0,0.09217078486207354,0.0,0.0,0.0,0.3942670622776598,0.0,0.0,698.0,91761.0,34.035602000000004,-117.591528,269.0,56280.0,1.0,0.005877121462115925,0.0,1.0,5.0,0.008280314001542641,6.95,0.0,1.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,50.9,50.9,0.0,0.0,6.95,57.85,1.0,3
807,4578-PHJYZ,1.0,0.25745342944450245,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,774.0,91768.0,34.067932,-117.785168,276.0,36057.0,1.0,1.0,1.0,49.0,0.0,1.0,46.94,1.0,1.0057785270511708,2.4089614100039904,73.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,99.8,4872.45,0.0,130.0,2300.06,7302.51,1.0,3
808,8410-BGQXN,1.0,1.0,43.0,0.0,0.0,1.0,0.0,0.3703648240429048,0.0,0.0,829.0,91770.0,34.065108,-118.08279099999999,277.0,61623.0,1.0,1.0,1.0,47.0,0.0,1.105152634703511,37.74,1.0,1.0172965764946444,2.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5049333826162788,107.35,5118.95,0.0,11.103079920380441,1773.7800000000002,6520.507534676555,2.0,3
809,9972-VAFJJ,1.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,92117.0,32.825086,-117.199424,368.0,51213.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,0.0,0.028608454958635385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,25.5,215.2,0.0,0.0,0.0,215.2,,3
810,4712-AUQZO,0.751018776122998,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398258887524058,6.458286612094733,32.825086,-117.199424,0.05793572890690124,1.2166101113497272,1.0,0.0,0.0,2.0,0.0,1.0,5.11,0.0,1.0,2.0,6.0,0.0,0.019846277082368535,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,80.75,146.43942980158195,0.05636239213446909,0.30356242017509705,10.22,169.67,,1
811,8725-JEDFD,1.0,1.0,29.0,1.0,0.0,0.2612111483946915,0.11704988509672308,0.0,,,,,,,,,1.0,0.0,0.0,75.49599877503695,0.0,1.0,36.75,1.0,1.0,2.0,73.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,91.85,5940.85,0.0,0.0,2388.75,8329.6,3.0,1
812,3254-YRILK,1.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,92117.0,32.825086,-117.199424,368.0,51213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1
813,8821-KVZKQ,1.0,1.0,35.0,0.0,0.16948145794710323,0.0,0.0,0.0,0.0,0.0,849.0,92117.0,32.825086,-117.199424,368.0,51213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
814,5980-NOPLP,1.0,0.33984973398925966,36.0,0.06643133895075007,0.0,1.0,0.0,0.0,0.0,0.0,0.03672166575450767,5.951510992323268,0.002307798202194575,-117.199424,0.05326369343744926,1.1338396994688795,1.0,1.0,1.0,25.0,0.0,1.0,24.64,0.0,1.0,0.7969536319539681,5.0,0.0,0.2878118685744921,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,41.34229509962128,2257.75,0.0,0.0,616.0,2873.75,,1
815,6734-CKRSM,1.0,0.22030499395710168,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,849.0,92117.0,32.825086,-117.199424,368.0,51213.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.011682072491247057,1.0,0.0,51.0,0.009731816901787425,0.0,0.0,0.0,0.014746878749006029,1.0,0.012914714437163162,1.0,0.0,0.0,0.0,44.6,97.1,0.0,0.0,0.0,97.1,,1
816,4686-GEFRM,1.0,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,214.45993900969833,32.825086,-117.199424,1.7864229829419969,54.26284748167038,1.0,0.0,0.0,2.0,0.0,1.0,26.47,0.0,1.0,2.0,10.0,0.0,0.0,0.023577126041017974,0.0,0.0,1.0,1.0,0.032082200310095906,0.0,0.0272085491057085,0.0,80.2,181.1,0.0,10.0,52.94,244.04,1.0,1
817,0820-FNRNX,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,4.0,0.0,1.0,32.46,1.0,1.0,0.1454083382829697,3.0,0.0,0.0,0.04246888192194634,1.0,0.0,0.0,0.040443342478813774,1.0,0.0,1.0,2.0,87.1,341.45,0.0,0.0,129.84,471.29,2.0,1
818,4009-ALQFH,1.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,92117.0,32.825086,-117.199424,368.0,51213.0,1.0,0.0,0.0,5.0,0.107375421567973,1.0,4.349933916673634,1.0,1.0,2.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.054551846307531446,75.9,357.75,0.0,0.0,234.4,592.15,2.0,1
819,2575-GFSOE,1.0,0.0,29.0,1.0,0.13960756048671538,0.256632647292796,0.0,0.0,0.0,0.0,849.0,92117.0,32.825086,-117.199424,368.0,51213.0,1.0,1.0,1.9688008352055026,47.0,0.0,1.0,2.87,1.0,1.0,0.9085712857232551,51.0,1.0,1.0,1.0,0.4650643273286824,1.0,0.6285972918999586,1.0,1.0,0.0,1.0,0.0,98.75,4081.2251787052733,0.0,0.0,134.89,4668.59,1.0,1
820,0723-VSOBE,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,0.8053981405493215,0.0,1.0,39.94,0.008818672239240986,1.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.008472291163880787,2.0,45.3,45.3,0.0,0.0,39.94,85.24,1.0,1
821,6064-PUPMC,1.0,1.0,31.0,0.0,0.14768383490448825,1.0,0.12676916373784744,0.0,0.0,0.0,849.0,92129.0,32.961064,-117.13491699999999,379.0,47224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1
822,8595-SIZNC,1.0,0.5130744068088119,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.1524102333074,92154.0,32.578103000000006,-117.012975,383.0,68776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4
823,5356-KZCKT,1.0,0.0,1.2073075126208839,1.0,0.0,1.0,0.0,0.0,0.0,0.0,491.0,92253.0,33.695532,-116.310571,407.0,23971.0,1.0,1.0,1.0,22.0,0.0,0.29766696354856287,13.11,1.0,1.0,1.0,51.0,1.0,0.22586947664788146,0.0,1.0,1.0,1.0,1.0,1.0,0.371735660228742,1.0,0.0,79.2,1742.75,0.0,0.0,288.42,2031.17,1.0,2
824,4829-ZLJTK,1.0,1.0,61.0,0.0,0.0,1.0,0.22984409889761684,0.0,0.0,0.0,673.0,92258.0,35.4263732392389,-116.569499,411.0,732.0,1.0,1.0,1.0,7.0,0.0,1.0,5.13,0.0,0.0680928868307073,0.07846600547379454,4.0,0.0,0.0,1.0,0.03677957289274987,0.04915114695171835,0.0,0.0,1.0,0.0,0.0,0.0,48.7,340.25,0.0,0.0,35.91,364.1491248086134,2.0,5
825,0480-KYJVA,1.0,0.3743838997969778,40.0,0.0,0.0,0.0,0.14537971508239148,0.0,0.0,0.0,900.0,92273.0,32.790282,-115.689559,420.0,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5
826,7395-IGJOS,1.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.0,92281.0,33.03679,-115.60503,427.0,2388.0,1.0,0.0,0.0,1.0,0.0,1.0,40.4,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.35,71.35,0.04142771923080516,0.0,40.4,106.53589486662817,3.0,2
827,4786-UKSNZ,0.7585252558379098,1.0,41.0,0.07525636306873049,0.0,1.0,0.0,0.0,0.0,0.0,32.0,92308.0,34.424926,-117.184503,436.0,28819.0,1.0,1.0,1.0,14.920051336947704,0.2563434739153872,1.0,16.61,0.19125919150230034,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.1970494990345688,0.0,0.0,1.0,0.0,0.19636527802602224,0.0,80.85,1400.85,0.0,0.0,282.37,1683.2199999999998,,1
828,4999-IEZLT,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,92309.0,35.28952,-116.09221399999998,437.0,904.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.016883744225363085,1.0,0.0,1.0,0.0070044871324437,33.65,124.13674167751829,0.0,0.0,0.0,137.85,,3
829,9803-FTJCG,1.0,0.5162202912559576,55.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3
830,5281-BUZGT,1.0,0.3026167872034028,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,329.0,92337.0,34.049671000000004,-117.468896,457.0,29847.0,1.0,0.0,0.0,8.0,5.0,0.14014559995309728,26.41,0.09277390610715598,1.0,2.0,16.0,0.0,0.0,0.0,0.0652623266337234,0.08403620655002891,0.08512793842201645,1.0,0.10888888393728399,0.0,1.0,1.0,85.2,627.4,0.0,0.0,211.28,838.68,1.0,1
831,3001-CBHLQ,1.0,0.0,40.0,0.0,0.0,0.0,0.14377379458514228,0.0,0.0,0.0,562.0,92338.0,34.702766,-116.093376,458.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3
832,5154-VEKBL,1.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,92359.0,34.103578000000006,-117.04054,469.0,7324.0,1.0,0.0,0.0,1.0,5.0,1.0,25.39,1.0,1.0,0.026403772398230788,52.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006361552979012707,1.0,0.0,0.0,0.0,54.35,54.72175099744011,0.0,0.0,25.39,79.74000000000002,3.0,3
833,6937-GCDGQ,1.0,0.37205183464922387,39.0,0.0,0.0,1.0,0.16380383367506376,0.340093472126559,0.0,0.0,539.1549185428343,92382.0,34.186211,-114.90820899814602,480.0,5395.0,1.0,1.0,0.7316724203480266,40.0,2.0,0.0,0.0,0.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,42.35,1716.45,0.0,0.0,0.0,1716.45,1.0,3
